"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"30361","05014500",2014-01-21,20.3,"USGS",NA
"30362","05014500",2014-01-22,23.6,"USGS",NA
"30363","05014500",2014-01-23,22,"USGS",NA
"30364","05014500",2014-01-24,19.8,"USGS",NA
"30365","05014500",2014-01-25,18,"USGS",NA
"30366","05014500",2014-01-26,17.9,"USGS",NA
"30367","05014500",2014-01-27,16.2,"USGS",NA
"30368","05014500",2014-01-28,14.2,"USGS",NA
"30369","05014500",2014-01-29,14,"USGS",NA
"30370","05014500",2014-01-30,14.9,"USGS",NA
"30371","05014500",2014-01-31,14.2,"USGS",NA
"30372","05014500",2014-02-01,13.4,"USGS",NA
"30373","05014500",2014-02-02,12.7,"USGS",NA
"30374","05014500",2014-02-03,13.5,"USGS",NA
"30375","05014500",2014-02-04,13,"USGS",NA
"30376","05014500",2014-02-05,12.7,"USGS",NA
"30377","05014500",2014-02-06,12,"USGS",NA
"30378","05014500",2014-02-07,11.8,"USGS",NA
"30379","05014500",2014-02-08,12.7,"USGS",NA
"30380","05014500",2014-02-09,12.9,"USGS",NA
"30381","05014500",2014-02-10,12.7,"USGS",NA
"30382","05014500",2014-02-11,13.4,"USGS",NA
"30383","05014500",2014-02-12,12.5,"USGS",NA
"30384","05014500",2014-02-13,12.5,"USGS",NA
"30385","05014500",2014-02-14,12.8,"USGS",NA
"30386","05014500",2014-02-15,12.9,"USGS",NA
"30387","05014500",2014-02-16,14.8,"USGS",NA
"30388","05014500",2014-02-17,12,"USGS",NA
"30389","05014500",2014-02-18,11.5,"USGS",NA
"30390","05014500",2014-02-19,11.6,"USGS",NA
"30391","05014500",2014-02-20,11,"USGS",NA
"30392","05014500",2014-02-21,11.4,"USGS",NA
"30393","05014500",2014-02-22,11.9,"USGS",NA
"30394","05014500",2014-02-23,13.5,"USGS",NA
"30395","05014500",2014-02-24,16.1,"USGS",NA
"30396","05014500",2014-02-25,18.6,"USGS",NA
"30397","05014500",2014-02-26,21.2,"USGS",NA
"30398","05014500",2014-02-27,24.2,"USGS",NA
"30399","05014500",2014-02-28,26.5,"USGS",NA
"30400","05014500",2014-03-01,24.5,"USGS",NA
"30401","05014500",2014-03-02,23.3,"USGS",NA
"30402","05014500",2014-03-03,23,"USGS",NA
"30403","05014500",2014-03-04,24.7,"USGS",NA
"30404","05014500",2014-03-05,25.8,"USGS",NA
"30405","05014500",2014-03-06,29.2,"USGS",NA
"30406","05014500",2014-03-07,27.1,"USGS",NA
"30407","05014500",2014-03-08,25.4,"USGS",NA
"30408","05014500",2014-03-09,35.9,"USGS",NA
"30409","05014500",2014-03-10,51,"USGS",NA
"30410","05014500",2014-03-11,61.4,"USGS",NA
"30411","05014500",2014-03-12,68.7,"USGS",NA
"30412","05014500",2014-03-13,58.3,"USGS",NA
"30413","05014500",2014-03-14,50,"USGS",NA
"30414","05014500",2014-03-15,45.3,"USGS",NA
"30415","05014500",2014-03-16,43.4,"USGS",NA
"30416","05014500",2014-03-17,62,"USGS",NA
"30417","05014500",2014-03-18,60.5,"USGS",NA
"30418","05014500",2014-03-19,52.4,"USGS",NA
"30419","05014500",2014-03-20,48.4,"USGS",NA
"30420","05014500",2014-03-21,45.7,"USGS",NA
"30421","05014500",2014-03-22,41.4,"USGS",NA
"30422","05014500",2014-03-23,40.1,"USGS",NA
"30423","05014500",2014-03-24,37.5,"USGS",NA
"30424","05014500",2014-03-25,35.1,"USGS",NA
"30425","05014500",2014-03-26,35.7,"USGS",NA
"30426","05014500",2014-03-27,35,"USGS",NA
"30427","05014500",2014-03-28,33.7,"USGS",NA
"30428","05014500",2014-03-29,34.4,"USGS",NA
"30429","05014500",2014-03-30,34.6,"USGS",NA
"30430","05014500",2014-03-31,33.5,"USGS",NA
"30431","05014500",2014-04-01,31.3,"USGS",NA
"30432","05014500",2014-04-02,29.3,"USGS",NA
"30433","05014500",2014-04-03,28.1,"USGS",NA
"30434","05014500",2014-04-04,27.5,"USGS",NA
"30435","05014500",2014-04-05,26.9,"USGS",NA
"30436","05014500",2014-04-06,26.3,"USGS",NA
"30437","05014500",2014-04-07,25.8,"USGS",NA
"30438","05014500",2014-04-08,31.3,"USGS",NA
"30439","05014500",2014-04-09,62.5,"USGS",NA
"30440","05014500",2014-04-10,83.3,"USGS",NA
"30441","05014500",2014-04-11,82.7,"USGS",NA
"30442","05014500",2014-04-12,80,"USGS",NA
"30443","05014500",2014-04-13,70.5,"USGS",NA
"30444","05014500",2014-04-14,62,"USGS",NA
"30445","05014500",2014-04-15,57,"USGS",NA
"30446","05014500",2014-04-16,59.7,"USGS",NA
"30447","05014500",2014-04-17,56.5,"USGS",NA
"30448","05014500",2014-04-18,65.2,"USGS",NA
"30449","05014500",2014-04-19,67.9,"USGS",NA
"30450","05014500",2014-04-20,69.3,"USGS",NA
"30451","05014500",2014-04-21,68.7,"USGS",NA
"30452","05014500",2014-04-22,74.3,"USGS",NA
"30453","05014500",2014-04-23,83.8,"USGS",NA
"30454","05014500",2014-04-24,88.1,"USGS",NA
"30455","05014500",2014-04-25,87.8,"USGS",NA
"30456","05014500",2014-04-26,96.4,"USGS",NA
"30457","05014500",2014-04-27,86.8,"USGS",NA
"30458","05014500",2014-04-28,79.5,"USGS",NA
"30459","05014500",2014-04-29,75.8,"USGS",NA
"30460","05014500",2014-04-30,79.5,"USGS",NA
"30461","05014500",2014-05-01,102,"USGS",NA
"30462","05014500",2014-05-02,167,"USGS",NA
"30463","05014500",2014-05-03,194,"USGS",NA
"30464","05014500",2014-05-04,182,"USGS",NA
"30465","05014500",2014-05-05,170,"USGS",NA
"30466","05014500",2014-05-06,162,"USGS",NA
"30467","05014500",2014-05-07,144,"USGS",NA
"30468","05014500",2014-05-08,131,"USGS",NA
"30469","05014500",2014-05-09,135,"USGS",NA
"30470","05014500",2014-05-10,147,"USGS",NA
"30471","05014500",2014-05-11,149,"USGS",NA
"30472","05014500",2014-05-12,143,"USGS",NA
"30473","05014500",2014-05-13,148,"USGS",NA
"30474","05014500",2014-05-14,177,"USGS",NA
"30475","05014500",2014-05-15,254,"USGS",NA
"30476","05014500",2014-05-16,414,"USGS",NA
"30477","05014500",2014-05-17,402,"USGS",NA
"30478","05014500",2014-05-18,416,"USGS",NA
"30479","05014500",2014-05-19,466,"USGS",NA
"30480","05014500",2014-05-20,483,"USGS",NA
"30481","05014500",2014-05-21,526,"USGS",NA
"30482","05014500",2014-05-22,654,"USGS",NA
"30483","05014500",2014-05-23,805,"USGS",NA
"30484","05014500",2014-05-24,983,"USGS",NA
"30485","05014500",2014-05-25,919,"USGS",NA
"30486","05014500",2014-05-26,758,"USGS",NA
"30487","05014500",2014-05-27,749,"USGS",NA
"30488","05014500",2014-05-28,698,"USGS",NA
"30489","05014500",2014-05-29,688,"USGS",NA
"30490","05014500",2014-05-30,569,"USGS",NA
"30491","05014500",2014-05-31,478,"USGS",NA
"30492","05014500",2014-06-01,466,"USGS",NA
"30493","05014500",2014-06-02,513,"USGS",NA
"30494","05014500",2014-06-03,538,"USGS",NA
"30495","05014500",2014-06-04,606,"USGS",NA
"30496","05014500",2014-06-05,638,"USGS",NA
"30497","05014500",2014-06-06,527,"USGS",NA
"30498","05014500",2014-06-07,430,"USGS",NA
"30499","05014500",2014-06-08,400,"USGS",NA
"30500","05014500",2014-06-09,434,"USGS",NA
"30501","05014500",2014-06-10,537,"USGS",NA
"30502","05014500",2014-06-11,505,"USGS",NA
"30503","05014500",2014-06-12,467,"USGS",NA
"30504","05014500",2014-06-13,458,"USGS",NA
"30505","05014500",2014-06-14,471,"USGS",NA
"30506","05014500",2014-06-15,458,"USGS",NA
"30507","05014500",2014-06-16,428,"USGS",NA
"30508","05014500",2014-06-17,573,"USGS",NA
"30509","05014500",2014-06-18,1070,"USGS",NA
"30510","05014500",2014-06-19,1130,"USGS",NA
"30511","05014500",2014-06-20,1070,"USGS",NA
"30512","05014500",2014-06-21,954,"USGS",NA
"30513","05014500",2014-06-22,796,"USGS",NA
"30514","05014500",2014-06-23,671,"USGS",NA
"30515","05014500",2014-06-24,618,"USGS",NA
"30516","05014500",2014-06-25,616,"USGS",NA
"30517","05014500",2014-06-26,663,"USGS",NA
"30518","05014500",2014-06-27,572,"USGS",NA
"30519","05014500",2014-06-28,590,"USGS",NA
"30520","05014500",2014-06-29,681,"USGS",NA
"30521","05014500",2014-06-30,600,"USGS",NA
"30522","05014500",2014-07-01,501,"USGS",NA
"30523","05014500",2014-07-02,467,"USGS",NA
"30524","05014500",2014-07-03,491,"USGS",NA
"30525","05014500",2014-07-04,556,"USGS",NA
"30526","05014500",2014-07-05,534,"USGS",NA
"30527","05014500",2014-07-06,495,"USGS",NA
"30528","05014500",2014-07-07,484,"USGS",NA
"30529","05014500",2014-07-08,446,"USGS",NA
"30530","05014500",2014-07-09,410,"USGS",NA
"30531","05014500",2014-07-10,425,"USGS",NA
"30532","05014500",2014-07-11,411,"USGS",NA
"30533","05014500",2014-07-12,364,"USGS",NA
"30534","05014500",2014-07-13,329,"USGS",NA
"30535","05014500",2014-07-14,340,"USGS",NA
"30536","05014500",2014-07-15,370,"USGS",NA
"30537","05014500",2014-07-16,324,"USGS",NA
"30538","05014500",2014-07-17,306,"USGS",NA
"30539","05014500",2014-07-18,313,"USGS",NA
"30540","05014500",2014-07-19,279,"USGS",NA
"30541","05014500",2014-07-20,265,"USGS",NA
"30542","05014500",2014-07-21,266,"USGS",NA
"30543","05014500",2014-07-22,230,"USGS",NA
"30544","05014500",2014-07-23,198,"USGS",NA
"30545","05014500",2014-07-24,216,"USGS",NA
"30546","05014500",2014-07-25,208,"USGS",NA
"30547","05014500",2014-07-26,174,"USGS",NA
"30548","05014500",2014-07-27,155,"USGS",NA
"30549","05014500",2014-07-28,144,"USGS",NA
"30550","05014500",2014-07-29,139,"USGS",NA
"30551","05014500",2014-07-30,141,"USGS",NA
"30552","05014500",2014-07-31,151,"USGS",NA
"30553","05014500",2014-08-01,156,"USGS",NA
"30554","05014500",2014-08-02,158,"USGS",NA
"30555","05014500",2014-08-03,160,"USGS",NA
"30556","05014500",2014-08-04,150,"USGS",NA
"30557","05014500",2014-08-05,138,"USGS",NA
"30558","05014500",2014-08-06,131,"USGS",NA
"30559","05014500",2014-08-07,125,"USGS",NA
"30560","05014500",2014-08-08,119,"USGS",NA
"30561","05014500",2014-08-09,110,"USGS",NA
"30562","05014500",2014-08-10,104,"USGS",NA
"30563","05014500",2014-08-11,97.3,"USGS",NA
"30564","05014500",2014-08-12,93.1,"USGS",NA
"30565","05014500",2014-08-13,91.7,"USGS",NA
"30566","05014500",2014-08-14,95.8,"USGS",NA
"30567","05014500",2014-08-15,105,"USGS",NA
"30568","05014500",2014-08-16,104,"USGS",NA
"30569","05014500",2014-08-17,102,"USGS",NA
"30570","05014500",2014-08-18,105,"USGS",NA
"30571","05014500",2014-08-19,103,"USGS",NA
"30572","05014500",2014-08-20,104,"USGS",NA
"30573","05014500",2014-08-21,105,"USGS",NA
"30574","05014500",2014-08-22,101,"USGS",NA
"30575","05014500",2014-08-23,97.7,"USGS",NA
"30576","05014500",2014-08-24,95.4,"USGS",NA
"30577","05014500",2014-08-25,88.4,"USGS",NA
"30578","05014500",2014-08-26,77.4,"USGS",NA
"30579","05014500",2014-08-27,69.3,"USGS",NA
"30580","05014500",2014-08-28,66.5,"USGS",NA
"30581","05014500",2014-08-29,71.7,"USGS",NA
"30582","05014500",2014-08-30,70.7,"USGS",NA
"30583","05014500",2014-08-31,67.4,"USGS",NA
"30584","05014500",2014-09-01,66.2,"USGS",NA
"30585","05014500",2014-09-02,59.5,"USGS",NA
"30586","05014500",2014-09-03,57,"USGS",NA
"30587","05014500",2014-09-04,57.2,"USGS",NA
"30588","05014500",2014-09-05,53.1,"USGS",NA
"30589","05014500",2014-09-06,48.1,"USGS",NA
"30590","05014500",2014-09-07,44.4,"USGS",NA
"30591","05014500",2014-09-08,41.4,"USGS",NA
"30592","05014500",2014-09-09,41.2,"USGS",NA
"30593","05014500",2014-09-10,42.4,"USGS",NA
"30594","05014500",2014-09-11,42.1,"USGS",NA
"30595","05014500",2014-09-12,38.4,"USGS",NA
"30596","05014500",2014-09-13,36.4,"USGS",NA
"30597","05014500",2014-09-14,34.5,"USGS",NA
"30598","05014500",2014-09-15,33.3,"USGS",NA
"30599","05014500",2014-09-16,31.9,"USGS",NA
"30600","05014500",2014-09-17,31.5,"USGS",NA
"30601","05014500",2014-09-18,32.7,"USGS",NA
"30602","05014500",2014-09-19,33.4,"USGS",NA
"30603","05014500",2014-09-20,33,"USGS",NA
"30604","05014500",2014-09-21,37.4,"USGS",NA
"30605","05014500",2014-09-22,39.9,"USGS",NA
"30606","05014500",2014-09-23,41.7,"USGS",NA
"30607","05014500",2014-09-24,41.6,"USGS",NA
"30608","05014500",2014-09-25,41.4,"USGS",NA
"30609","05014500",2014-09-26,43.5,"USGS",NA
"30610","05014500",2014-09-27,43.1,"USGS",NA
"30611","05014500",2014-09-28,43.5,"USGS",NA
"30612","05014500",2014-09-29,41.4,"USGS",NA
"30613","05014500",2014-09-30,41.7,"USGS",NA
"30614","05014500",2014-10-01,58.9,"USGS",NA
"30615","05014500",2014-10-02,69.5,"USGS",NA
"30616","05014500",2014-10-03,66,"USGS",NA
"30617","05014500",2014-10-04,58.4,"USGS",NA
"30618","05014500",2014-10-05,52.7,"USGS",NA
"30619","05014500",2014-10-06,53.8,"USGS",NA
"30620","05014500",2014-10-07,54,"USGS",NA
"30621","05014500",2014-10-08,56.9,"USGS",NA
"30622","05014500",2014-10-09,59.6,"USGS",NA
"30623","05014500",2014-10-10,60.5,"USGS",NA
"30624","05014500",2014-10-11,57.4,"USGS",NA
"30625","05014500",2014-10-12,49.2,"USGS",NA
"30626","05014500",2014-10-13,47.8,"USGS",NA
"30627","05014500",2014-10-14,40.2,"USGS",NA
"30628","05014500",2014-10-15,43,"USGS",NA
"30629","05014500",2014-10-16,53,"USGS",NA
"30630","05014500",2014-10-17,55.9,"USGS",NA
"30631","05014500",2014-10-18,49.6,"USGS",NA
"30632","05014500",2014-10-19,40.9,"USGS",NA
"30633","05014500",2014-10-20,38.1,"USGS",NA
"30634","05014500",2014-10-21,36.5,"USGS",NA
"30635","05014500",2014-10-22,39.8,"USGS",NA
"30636","05014500",2014-10-23,47,"USGS",NA
"30637","05014500",2014-10-24,131,"USGS",NA
"30638","05014500",2014-10-25,168,"USGS",NA
"30639","05014500",2014-10-26,142,"USGS",NA
"30640","05014500",2014-10-27,138,"USGS",NA
"30641","05014500",2014-10-28,124,"USGS",NA
"30642","05014500",2014-10-29,102,"USGS",NA
"30643","05014500",2014-10-30,89.4,"USGS",NA
"30644","05014500",2014-10-31,79.4,"USGS",NA
"30645","05014500",2014-11-01,71.8,"USGS",NA
"30646","05014500",2014-11-02,71.7,"USGS",NA
"30647","05014500",2014-11-03,66.1,"USGS",NA
"30648","05014500",2014-11-04,63.6,"USGS",NA
"30649","05014500",2014-11-05,112,"USGS",NA
"30650","05014500",2014-11-06,114,"USGS",NA
"30651","05014500",2014-11-07,178,"USGS",NA
"30652","05014500",2014-11-08,199,"USGS",NA
"30653","05014500",2014-11-09,180,"USGS",NA
"30654","05014500",2014-11-10,150,"USGS",NA
"30655","05014500",2014-11-11,112,"USGS",NA
"30656","05014500",2014-11-12,91.7,"USGS",NA
"30657","05014500",2014-11-13,77.3,"USGS",NA
"30658","05014500",2014-11-14,67.5,"USGS",NA
"30659","05014500",2014-11-15,60.4,"USGS",NA
"30660","05014500",2014-11-16,55.6,"USGS",NA
"30661","05014500",2014-11-17,49.7,"USGS",NA
"30662","05014500",2014-11-18,46.8,"USGS",NA
"30663","05014500",2014-11-19,43.8,"USGS",NA
"30664","05014500",2014-11-20,37.4,"USGS",NA
"30665","05014500",2014-11-21,36.6,"USGS",NA
"30666","05014500",2014-11-22,38.9,"USGS",NA
"30667","05014500",2014-11-23,38.7,"USGS",NA
"30668","05014500",2014-11-24,36.3,"USGS",NA
"30669","05014500",2014-11-25,33.8,"USGS",NA
"30670","05014500",2014-11-26,35.5,"USGS",NA
"30671","05014500",2014-11-27,62,"USGS",NA
"30672","05014500",2014-11-28,130,"USGS",NA
"30673","05014500",2014-11-29,160,"USGS",NA
"30674","05014500",2014-11-30,120,"USGS",NA
"30675","05014500",2014-12-01,103,"USGS",NA
"30676","05014500",2014-12-02,86.9,"USGS",NA
"30677","05014500",2014-12-03,75.1,"USGS",NA
"30678","05014500",2014-12-04,68.2,"USGS",NA
"30679","05014500",2014-12-05,62.6,"USGS",NA
"30680","05014500",2014-12-06,60,"USGS",NA
"30681","05014500",2014-12-07,58.3,"USGS",NA
"30682","05014500",2014-12-08,52.9,"USGS",NA
"30683","05014500",2014-12-09,49.2,"USGS",NA
"30684","05014500",2014-12-10,61.2,"USGS",NA
"30685","05014500",2014-12-11,85.9,"USGS",NA
"30686","05014500",2014-12-12,132,"USGS",NA
"30687","05014500",2014-12-13,168,"USGS",NA
"30688","05014500",2014-12-14,158,"USGS",NA
"30689","05014500",2014-12-15,132,"USGS",NA
"30690","05014500",2014-12-16,111,"USGS",NA
"30691","05014500",2014-12-17,93.8,"USGS",NA
"30692","05014500",2014-12-18,82.6,"USGS",NA
"30693","05014500",2014-12-19,75,"USGS",NA
"30694","05014500",2014-12-20,70.1,"USGS",NA
"30695","05014500",2014-12-21,67,"USGS",NA
"30696","05014500",2014-12-22,63.8,"USGS",NA
"30697","05014500",2014-12-23,55,"USGS",NA
"30698","05014500",2014-12-24,52.9,"USGS",NA
"30699","05014500",2014-12-25,51.3,"USGS",NA
"30700","05014500",2014-12-26,48.1,"USGS",NA
"30701","05014500",2014-12-27,41.4,"USGS",NA
"30702","05014500",2014-12-28,41.5,"USGS",NA
"30703","05014500",2014-12-29,37.6,"USGS",NA
"30704","05014500",2014-12-30,31.7,"USGS",NA
"30705","05014500",2014-12-31,31.3,"USGS",NA
"30706","05014500",2015-01-01,30.6,"USGS",NA
"30707","05014500",2015-01-02,29.3,"USGS",NA
"30708","05014500",2015-01-03,31.2,"USGS",NA
"30709","05014500",2015-01-04,33,"USGS",NA
"30710","05014500",2015-01-05,33,"USGS",NA
"30711","05014500",2015-01-06,34,"USGS",NA
"30712","05014500",2015-01-07,33,"USGS",NA
"30713","05014500",2015-01-08,31,"USGS",NA
"30714","05014500",2015-01-09,27.9,"USGS",NA
"30715","05014500",2015-01-10,26.7,"USGS",NA
"30716","05014500",2015-01-11,26.6,"USGS",NA
"30717","05014500",2015-01-12,24.8,"USGS",NA
"30718","05014500",2015-01-13,22.7,"USGS",NA
"30719","05014500",2015-01-14,20.6,"USGS",NA
"30720","05014500",2015-01-15,20.2,"USGS",NA
"30721","05014500",2015-01-16,22.2,"USGS",NA
"30722","05014500",2015-01-17,22.1,"USGS",NA
"30723","05014500",2015-01-18,23.1,"USGS",NA
"30724","05014500",2015-01-19,27.1,"USGS",NA
"30725","05014500",2015-01-20,27.8,"USGS",NA
"30726","05014500",2015-01-21,25.1,"USGS",NA
"30727","05014500",2015-01-22,21.9,"USGS",NA
"30728","05014500",2015-01-23,19.9,"USGS",NA
"30729","05014500",2015-01-24,22.9,"USGS",NA
"30730","05014500",2015-01-25,27.5,"USGS",NA
"30731","05014500",2015-01-26,42.1,"USGS",NA
"30732","05014500",2015-01-27,52.5,"USGS",NA
"30733","05014500",2015-01-28,57,"USGS",NA
"30734","05014500",2015-01-29,57.4,"USGS",NA
"30735","05014500",2015-01-30,54.1,"USGS",NA
"30736","05014500",2015-01-31,50.2,"USGS",NA
"30737","05014500",2015-02-01,42.8,"USGS",NA
"30738","05014500",2015-02-02,41.5,"USGS",NA
"30739","05014500",2015-02-03,42.7,"USGS",NA
"30740","05014500",2015-02-04,40.4,"USGS",NA
"30741","05014500",2015-02-05,43.7,"USGS",NA
"30742","05014500",2015-02-06,88.4,"USGS",NA
"30743","05014500",2015-02-07,192,"USGS",NA
"30744","05014500",2015-02-08,270,"USGS",NA
"30745","05014500",2015-02-09,255,"USGS",NA
"30746","05014500",2015-02-10,207,"USGS",NA
"30747","05014500",2015-02-11,168,"USGS",NA
"30748","05014500",2015-02-12,143,"USGS",NA
"30749","05014500",2015-02-13,119,"USGS",NA
"30750","05014500",2015-02-14,119,"USGS",NA
"30751","05014500",2015-02-15,121,"USGS",NA
"30752","05014500",2015-02-16,109,"USGS",NA
"30753","05014500",2015-02-17,93.6,"USGS",NA
"30754","05014500",2015-02-18,79.9,"USGS",NA
"30755","05014500",2015-02-19,70.5,"USGS",NA
"30756","05014500",2015-02-20,65.2,"USGS",NA
"30757","05014500",2015-02-21,59.6,"USGS",NA
"30758","05014500",2015-02-22,50.3,"USGS",NA
"30759","05014500",2015-02-23,47.5,"USGS",NA
"30760","05014500",2015-02-24,43.8,"USGS",NA
"30761","05014500",2015-02-25,45.1,"USGS",NA
"30762","05014500",2015-02-26,41.5,"USGS",NA
"30763","05014500",2015-02-27,39.3,"USGS",NA
"30764","05014500",2015-02-28,36.2,"USGS",NA
"30765","05014500",2015-03-01,32.4,"USGS",NA
"30766","05014500",2015-03-02,33.2,"USGS",NA
"30767","05014500",2015-03-03,31.1,"USGS",NA
"30768","05014500",2015-03-04,27.8,"USGS",NA
"30769","05014500",2015-03-05,25.3,"USGS",NA
"30770","05014500",2015-03-06,25.4,"USGS",NA
"30771","05014500",2015-03-07,26.3,"USGS",NA
"30772","05014500",2015-03-08,24.8,"USGS",NA
"30773","05014500",2015-03-09,23.1,"USGS",NA
"30774","05014500",2015-03-10,23.2,"USGS",NA
"30775","05014500",2015-03-11,23.9,"USGS",NA
"30776","05014500",2015-03-12,27.4,"USGS",NA
"30777","05014500",2015-03-13,33.5,"USGS",NA
"30778","05014500",2015-03-14,48.2,"USGS",NA
"30779","05014500",2015-03-15,295,"USGS",NA
"30780","05014500",2015-03-16,625,"USGS",NA
"30781","05014500",2015-03-17,431,"USGS",NA
"30782","05014500",2015-03-18,287,"USGS",NA
"30783","05014500",2015-03-19,218,"USGS",NA
"30784","05014500",2015-03-20,164,"USGS",NA
"30785","05014500",2015-03-21,147,"USGS",NA
"30786","05014500",2015-03-22,134,"USGS",NA
"30787","05014500",2015-03-23,121,"USGS",NA
"30788","05014500",2015-03-24,110,"USGS",NA
"30789","05014500",2015-03-25,104,"USGS",NA
"30790","05014500",2015-03-26,93.2,"USGS",NA
"30791","05014500",2015-03-27,92.3,"USGS",NA
"30792","05014500",2015-03-28,168,"USGS",NA
"30793","05014500",2015-03-29,284,"USGS",NA
"30794","05014500",2015-03-30,255,"USGS",NA
"30795","05014500",2015-03-31,229,"USGS",NA
"30796","05014500",2015-04-01,217,"USGS",NA
"30797","05014500",2015-04-02,189,"USGS",NA
"30798","05014500",2015-04-03,160,"USGS",NA
"30799","05014500",2015-04-04,136,"USGS",NA
"30800","05014500",2015-04-05,118,"USGS",NA
"30801","05014500",2015-04-06,105,"USGS",NA
"30802","05014500",2015-04-07,96.2,"USGS",NA
"30803","05014500",2015-04-08,84,"USGS",NA
"30804","05014500",2015-04-09,75.3,"USGS",NA
"30805","05014500",2015-04-10,71.8,"USGS",NA
"30806","05014500",2015-04-11,69.1,"USGS",NA
"30807","05014500",2015-04-12,69.6,"USGS",NA
"30808","05014500",2015-04-13,60.2,"USGS",NA
"30809","05014500",2015-04-14,60.2,"USGS",NA
"30810","05014500",2015-04-15,60.6,"USGS",NA
"30811","05014500",2015-04-16,57.5,"USGS",NA
"30812","05014500",2015-04-17,59.5,"USGS",NA
"30813","05014500",2015-04-18,72.2,"USGS",NA
"30814","05014500",2015-04-19,84.8,"USGS",NA
"30815","05014500",2015-04-20,92.3,"USGS",NA
"30816","05014500",2015-04-21,108,"USGS",NA
"30817","05014500",2015-04-22,145,"USGS",NA
